observed_at,ticker,close_time,minutes_remaining,strike,btc,yes_bid,yes_bid_size,yes_ask,yes_ask_size,yes_depth_5c,no_depth_5c,yes_depth_10c,no_depth_10c,yes_total,no_total,imbalance_touch,imbalance_5c,weighted_mid,mid,spread,n_yes_levels,n_no_levels,volume,open_interest,outcome
2026-09-20T00:08:45.027045+00:00,KXBTC15M-26SEP192015-15,2026-09-20T00:15:00Z,6.25,81239.65,81183.03,0.26,904.3,0.27,4172.5,13187.68,5971.29,35972.93,6252.33,63278.61,13158.91,-0.643751969744721,0.3766585573232799,0.2617812401512764,0.265,0.010000000000000009,30,30,1057910.82,571686.61,
2026-09-20T00:09:05.144552+00:00,KXBTC15M-26SEP192015-15,2026-09-20T00:15:00Z,5.92,81239.65,81176.16,0.25,7340.47,0.26,5.01,35655.53,2542.86,45535.07,2635.5,71901.21,10164.75,0.9986358958162026,0.8668603572035366,0.259993179479081,0.255,0.010000000000000009,30,30,1089881.50,583884.43,
2026-09-20T00:09:25.371248+00:00,KXBTC15M-26SEP192015-15,2026-09-20T00:15:00Z,5.58,81239.65,81187.63,0.28,2954.58,0.29000000000000004,2591.01,11608.28,5761.400000000001,39917.43,6047.400000000001,73296.79,14265.79,0.0655602018901505,0.33661414602917267,0.28532780100945077,0.28500000000000003,0.010000000000000009,30,30,1089881.50,583884.43,
2026-09-20T00:09:45.501713+00:00,KXBTC15M-26SEP192015-15,2026-09-20T00:15:00Z,5.24,81239.65,81198.0,0.43,2200.02,0.43999999999999995,2491.79,3924.36,2708.98,6590.29,5077.42,59965.99,21791.6,-0.06218708771241802,0.1832229314342398,0.4346890645614379,0.43499999999999994,0.009999999999999953,30,30,1124780.93,594506.86,
2026-09-20T00:10:05.632655+00:00,KXBTC15M-26SEP192015-15,2026-09-20T00:15:00Z,4.91,81239.65,81217.85,0.49,1560.85,0.5,3724.12,5676.32,9093.119999999999,12061.52,14373.79,58533.51,28147.55,-0.4093249346732338,-0.23134255598045692,0.4929533753266339,0.495,0.010000000000000009,30,30,1197724.21,602822.37,
2026-09-20T00:10:25.757630+00:00,KXBTC15M-26SEP192015-15,2026-09-20T00:15:00Z,4.57,81239.65,81233.56,0.53,1498.82,0.54,4345.77,6444.45,9833.470000000001,12783.45,16324.67,37640.47,49107.46,-0.48710859102178267,-0.2081973618250981,0.5325644570448911,0.535,0.010000000000000009,30,30,1197724.21,602822.37,
2026-09-20T00:10:45.873299+00:00,KXBTC15M-26SEP192015-15,2026-09-20T00:15:00Z,4.24,81239.65,81215.78,0.44,1532.31,0.44999999999999996,2222.8,7706.05,6982.14,13710.82,15168.55,74451.13,44476.78,-0.183880099384572,0.0492851740071445,0.44408059950307716,0.44499999999999995,0.009999999999999953,30,30,1361579.54,558975.85,
2026-09-20T00:11:06.102123+00:00,KXBTC15M-26SEP192015-15,2026-09-20T00:15:00Z,3.9,81239.65,81248.99,0.68,4260.0,0.69,1481.64,7722.02,12078.69,14202.18,22716.69,39900.36,51756.23,0.4838965870378497,-0.2200259485644707,0.6874194829351892,0.685,0.009999999999999898,30,30,1445925.98,573932.31,
2026-09-20T00:11:26.262068+00:00,KXBTC15M-26SEP192015-15,2026-09-20T00:15:00Z,3.56,81239.65,81231.36,0.49,2505.35,0.5,2213.76,8363.4,7798.8,14223.4,13486.8,45223.119999999995,44951.76,0.061789193301279195,0.034933363032260425,0.4953089459665064,0.495,0.010000000000000009,30,30,1445925.98,573932.31,
2026-09-20T00:11:46.392268+00:00,KXBTC15M-26SEP192015-15,2026-09-20T00:15:00Z,3.23,81239.65,81250.86,0.71,570.52,0.72,5334.93,7678.29,15853.87,14216.88,23088.08,38126.19,51910.72,-0.8067818709835828,-0.3474215711604885,0.710966090645082,0.715,0.010000000000000009,30,30,1639609.53,590138.09,
2026-09-20T00:12:06.523009+00:00,KXBTC15M-26SEP192015-15,2026-09-20T00:15:00Z,2.89,81239.65,81249.15,0.71,4605.24,0.72,2935.34,10418.91,18370.31,17357.239999999998,26322.57,40509.55,54459.07,0.22145511353238076,-0.2761936585986005,0.716107275567662,0.715,0.010000000000000009,30,30,1797338.06,554678.47,
2026-09-20T00:12:26.660446+00:00,KXBTC15M-26SEP192015-15,2026-09-20T00:15:00Z,2.56,81239.65,81249.15,0.73,3917.69,0.74,117.86,11576.27,16560.88,18530.18,29296.18,40974.64,49710.37,0.9415891266370134,-0.1771540472293747,0.7397079456331851,0.735,0.010000000000000009,30,30,1797338.06,554678.47,
2026-09-20T00:12:46.834836+00:00,KXBTC15M-26SEP192015-15,2026-09-20T00:15:00Z,2.22,81239.65,81256.96,0.85,48.81,0.86,1764.87,7123.08,10761.0,16455.37,29162.26,37171.81,29162.26,-0.946175731110229,-0.2034166700216058,0.8502691213444488,0.855,0.010000000000000009,30,30,1880111.14,551492.29,
2026-09-20T00:13:06.974158+00:00,KXBTC15M-26SEP192015-15,2026-09-20T00:15:00Z,1.88,81239.65,81254.48,0.81,1442.67,0.8200000000000001,2311.82,9022.67,8477.9,14800.36,35709.47,37599.7,35758.47,-0.23149615527008996,0.03112870037947338,0.8138425192236496,0.8150000000000001,0.010000000000000009,30,30,1880111.14,551492.29,
2026-09-20T00:13:27.104847+00:00,KXBTC15M-26SEP192015-15,2026-09-20T00:15:00Z,1.55,81239.65,81254.48,0.88,3653.25,0.89,1490.52,9944.52,26958.59,16705.55,26958.59,37175.45,26958.59,0.4204562023574149,-0.4610470499640816,0.8871022810117871,0.885,0.010000000000000009,30,30,2023730.10,566882.59,
2026-09-20T00:13:47.249754+00:00,KXBTC15M-26SEP192015-15,2026-09-20T00:15:00Z,1.21,81239.65,81254.48,0.947,87.73,0.949,71.0,13424.98,55911.13,13424.98,55911.13,13424.98,55911.13,0.10539910539910541,-0.6127564698971429,0.948105399105399,0.948,0.0020000000000000018,30,30,2116506.96,570221.25,
2026-09-20T00:14:07.452519+00:00,KXBTC15M-26SEP192015-15,2026-09-20T00:15:00Z,0.88,81239.65,81254.48,0.968,315.39,0.969,306.18,16003.68,413223.7,16003.68,413223.7,16003.68,413223.7,0.014817317438100263,-0.9254302929137466,0.9685074086587191,0.9684999999999999,0.0010000000000000009,30,30,2116506.96,570221.25,
2026-09-20T00:14:27.647297+00:00,KXBTC15M-26SEP192015-15,2026-09-20T00:15:00Z,0.54,81239.65,81254.48,0.998,8518.22,0.999,173533.51,33070.33,173533.51,33070.33,173533.51,33070.33,173533.51,-0.9064197851896272,-0.6798672280244161,0.9980467901074053,0.9984999999999999,0.0010000000000000009,30,1,2305714.84,548301.79,
2026-09-20T00:14:47.771986+00:00,KXBTC15M-26SEP192015-15,2026-09-20T00:15:00Z,0.2,81239.65,81258.96,0.999,294308.3,,0.0,334497.29,0,334497.29,0,334497.29,0,1.0,1.0,,,,30,0,2689867.44,697829.23,
2026-09-20T00:15:48.048868+00:00,KXBTC15M-26SEP192030-30,2026-09-20T00:30:00Z,14.2,81258.96,81255.8,0.47,126.02,0.48,7349.22,7505.14,13526.92,18206.28,22901.09,56479.9,58965.5,-0.9662833567885445,-0.28631432203978113,0.4701685832160572,0.475,0.010000000000000009,30,30,37369.07,23888.56,
2026-09-20T00:16:08.293846+00:00,KXBTC15M-26SEP192030-30,2026-09-20T00:30:00Z,13.86,81258.96,81235.85,0.4,3784.92,0.41000000000000003,7040.07,12069.630000000001,13252.55,23803.9,22305.079999999998,82339.56,51001.21,-0.30070697524893786,-0.04671477732169972,0.40349646512375537,0.405,0.010000000000000009,30,30,147709.72,76500.99,
2026-09-20T00:16:28.444939+00:00,KXBTC15M-26SEP192030-30,2026-09-20T00:30:00Z,13.53,81258.96,81235.85,0.41,573.04,0.42000000000000004,7088.13,20456.25,13335.55,32313.91,22148.13,81947.41,51621.14,-0.8504040505562467,0.2107227197130665,0.41074797974721877,0.41500000000000004,0.010000000000000064,30,30,147709.72,76500.99,
2026-09-20T00:16:48.732981+00:00,KXBTC15M-26SEP192030-30,2026-09-20T00:30:00Z,13.19,81258.96,81235.85,0.42,3503.66,0.43000000000000005,7513.04,20087.19,13424.08,32096.85,22356.92,93233.0,53541.47,-0.3639365690270226,0.19883191535265596,0.4231803171548649,0.42500000000000004,0.010000000000000064,30,30,248852.91,133641.18,
2026-09-20T00:17:08.998237+00:00,KXBTC15M-26SEP192030-30,2026-09-20T00:30:00Z,12.85,81258.96,81237.84,0.43,6554.57,0.43999999999999995,5316.25,21243.62,10078.44,34497.88,19126.28,92195.19,50865.44,0.10431629828436449,0.3564637830334275,0.4355215814914218,0.43499999999999994,0.009999999999999953,30,30,317002.31,180163.47,
2026-09-20T00:17:29.143041+00:00,KXBTC15M-26SEP192030-30,2026-09-20T00:30:00Z,12.52,81258.96,81221.03,0.37,4175.82,0.38,3694.62,10784.24,9728.03,22845.68,19846.26,96520.9,45068.22,0.06114016497171693,0.05149161940633577,0.3753057008248586,0.375,0.010000000000000009,30,30,317002.31,180163.47,
2026-09-20T00:17:49.314723+00:00,KXBTC15M-26SEP192030-30,2026-09-20T00:30:00Z,12.18,81258.96,81228.0,0.38,5562.45,0.39,1444.0,12708.07,9335.43,24891.9,18426.52,97413.88,45044.76,0.5878083765673058,0.15299929684487487,0.3879390418828365,0.385,0.010000000000000009,30,30,448660.11,278204.74,
2026-09-20T00:18:09.534691+00:00,KXBTC15M-26SEP192030-30,2026-09-20T00:30:00Z,11.84,81258.96,81245.81,0.56,5133.27,0.5700000000000001,3402.41,10250.73,10328.88,17433.55,20743.59,46093.35,55806.450000000004,0.20277939191722283,-0.0037974480565958067,0.5660138969595861,0.5650000000000001,0.010000000000000009,30,30,448660.11,278204.74,
2026-09-20T00:18:29.665415+00:00,KXBTC15M-26SEP192030-30,2026-09-20T00:30:00Z,11.51,81258.96,81254.48,0.53,3336.41,0.54,2737.43,8302.49,7668.18,15454.52,17861.69,47563.05,50936.54,0.09861636131343599,0.03971718155844429,0.5354930818065672,0.535,0.010000000000000009,30,30,540297.27,329824.90,
2026-09-20T00:18:49.825282+00:00,KXBTC15M-26SEP192030-30,2026-09-20T00:30:00Z,11.17,81258.96,81254.48,0.51,2000.02,0.52,7517.15,8256.63,14226.42,16265.29,24388.78,61253.86,53043.88,-0.579702789799909,-0.2655240281011696,0.5121014860510005,0.515,0.010000000000000009,30,30,637571.33,334450.57,
2026-09-20T00:19:09.981856+00:00,KXBTC15M-26SEP192030-30,2026-09-20T00:30:00Z,10.83,81258.96,81251.38,0.5,4668.44,0.51,4746.8,11274.11,11093.49,19560.71,21486.35,64777.56,49977.31,-0.008322676851572619,0.008075072873263148,0.5049583866157421,0.505,0.010000000000000009,30,30,637571.33,334450.57,
2026-09-20T00:19:30.173599+00:00,KXBTC15M-26SEP192030-30,2026-09-20T00:30:00Z,10.5,81258.96,81251.38,0.5,3903.41,0.51,5173.69,12587.82,11473.97,20743.42,21635.25,66017.68,50552.59,-0.13994337398508333,0.04629123602192523,0.5043002831300747,0.505,0.010000000000000009,30,30,677863.30,336778.18,
2026-09-20T00:19:50.321886+00:00,KXBTC15M-26SEP192030-30,2026-09-20T00:30:00Z,10.16,81258.96,81251.38,0.49,2771.67,0.5,5193.33,10356.39,11313.59,18541.170000000002,21916.37,63782.549999999996,47892.81,-0.3040376647834275,-0.04417170666516539,0.49347981167608285,0.495,0.010000000000000009,30,30,715584.89,349376.05,
2026-09-20T00:20:10.529920+00:00,KXBTC15M-26SEP192030-30,2026-09-20T00:30:00Z,9.83,81258.96,81230.72,0.38,5146.14,0.39,2580.02,12783.04,10023.49,22241.260000000002,17958.49,83923.03,45237.58,0.33213394493512954,0.12099824041623172,0.3866606697246757,0.385,0.010000000000000009,30,30,715584.89,349376.05,
2026-09-20T00:20:30.663806+00:00,KXBTC15M-26SEP192030-30,2026-09-20T00:30:00Z,9.49,81258.96,81206.99,0.26,4322.99,0.27,4536.36,37723.99,10856.67,51388.65,19015.5,85885.63,43326.24,-0.024084159673113708,0.5530455946872685,0.26487957920163446,0.265,0.010000000000000009,30,30,774556.92,378699.92,
2026-09-20T00:20:50.863843+00:00,KXBTC15M-26SEP192030-30,2026-09-20T00:30:00Z,9.15,81258.96,81192.12,0.24,7396.31,0.25,1842.18,15554.99,7181.72,29307.59,14974.69,57992.94,37688.16,0.6011945675104915,0.36827095916691555,0.2480059728375525,0.245,0.010000000000000009,30,30,774556.92,378699.92,
2026-09-20T00:21:11.133479+00:00,KXBTC15M-26SEP192030-30,2026-09-20T00:30:00Z,8.82,81258.96,81199.55,0.27,4091.84,0.28,1942.74,10175.79,7641.61,26035.43,16501.97,63155.68,32325.38,0.35613083263458273,0.14223062848676019,0.27678065416317293,0.275,0.010000000000000009,30,30,928757.16,461746.67,
2026-09-20T00:21:31.255754+00:00,KXBTC15M-26SEP192030-30,2026-09-20T00:30:00Z,8.48,81258.96,81189.1,0.24,5192.49,0.25,1917.15,16908.28,3015.35,30444.74,5578.35,59028.57,12534.19,0.46068999274224853,0.6973091750850623,0.24730344996371126,0.245,0.010000000000000009,30,30,1038139.53,506723.09,
2026-09-20T00:21:51.386293+00:00,KXBTC15M-26SEP192030-30,2026-09-20T00:30:00Z,8.14,81258.96,81189.1,0.26,3355.67,0.27,1033.67,6452.41,1681.8600000000001,22439.57,4073.86,53926.54,10938.5,0.5290089170581453,0.5864754919617863,0.2676450445852907,0.265,0.010000000000000009,30,30,1038139.53,506723.09,
2026-09-20T00:22:11.538382+00:00,KXBTC15M-26SEP192030-30,2026-09-20T00:30:00Z,7.81,81258.96,81186.01,0.29,1292.6,0.30000000000000004,1021.48,5619.79,1700.54,13309.51,8237.03,52348.67,12900.59,0.11716103159787039,0.5353925301181778,0.2955858051579893,0.29500000000000004,0.010000000000000064,30,30,1098035.06,534247.12,
2026-09-20T00:22:31.731578+00:00,KXBTC15M-26SEP192030-30,2026-09-20T00:30:00Z,7.47,81258.96,81180.02,0.22,128.05,0.22999999999999998,3791.42,8685.42,5471.77,25776.19,5956.07,49536.22,14463.26,-0.9346595330491111,0.2269977304818258,0.22032670233475443,0.22499999999999998,0.009999999999999981,30,30,1167103.58,563336.77,
2026-09-20T00:22:52.013930+00:00,KXBTC15M-26SEP192030-30,2026-09-20T00:30:00Z,7.13,81258.96,81186.96,0.25,2348.26,0.26,3699.31,6037.700000000001,4512.21,17418.02,5182.22,51144.83,13995.26,-0.22340378036136824,0.14459744206348688,0.2538829810981932,0.255,0.010000000000000009,30,30,1167103.58,563336.77,
2026-09-20T00:23:12.208416+00:00,KXBTC15M-26SEP192030-30,2026-09-20T00:30:00Z,6.8,81258.96,81186.96,0.24,4134.17,0.25,788.55,6764.4,1309.35,18297.79,1472.35,48823.79,8502.94,0.6796283355543277,0.6756525777984207,0.24839814167777163,0.245,0.010000000000000009,30,30,1217622.27,585110.98,
2026-09-20T00:23:32.341387+00:00,KXBTC15M-26SEP192030-30,2026-09-20T00:30:00Z,6.46,81258.96,81186.96,0.34,3242.75,0.35,79.0,4961.17,858.47,5825.16,3434.66,37889.81,8140.2,0.9524347106194024,0.7049748781711583,0.34976217355309697,0.345,0.009999999999999953,30,30,1261270.41,597991.46,
2026-09-20T00:23:52.481831+00:00,KXBTC15M-26SEP192030-30,2026-09-20T00:30:00Z,6.13,81258.96,81189.87,0.24,2494.04,0.25,2017.79,5167.77,3380.79,14630.67,4891.08,39443.03,9820.19,0.10555583876165547,0.20903871529240015,0.24552777919380825,0.245,0.010000000000000009,30,30,1261270.41,597991.46,
2026-09-20T00:24:12.681052+00:00,KXBTC15M-26SEP192030-30,2026-09-20T00:30:00Z,5.79,81258.96,81206.99,0.28,5443.8,0.29000000000000004,0.02,9111.99,4151.78,16312.800000000001,5994.78,52593.79,12318.3,0.9999926522184788,0.37396682843565593,0.2899999632610924,0.28500000000000003,0.010000000000000009,30,30,1261270.41,597991.46,
2026-09-20T00:24:32.847553+00:00,KXBTC15M-26SEP192030-30,2026-09-20T00:30:00Z,5.45,81258.96,81217.49,0.34,73.86,0.35,3022.27,2920.7400000000002,5197.27,8232.6,9600.17,50901.08,15347.92,-0.952288825081634,-0.2804295634028537,0.3402385558745919,0.345,0.009999999999999953,30,30,1307338.05,600259.90,
2026-09-20T00:24:53.039802+00:00,KXBTC15M-26SEP192030-30,2026-09-20T00:30:00Z,5.12,81258.96,81205.01,0.42,945.02,0.43000000000000005,28.98,3295.62,49.0,8728.28,111.52,38982.13,36700.38,0.9404928131416838,0.9706992124665881,0.42970246406570844,0.42500000000000004,0.010000000000000064,30,30,1373739.00,611310.73,
2026-09-20T00:25:13.230916+00:00,KXBTC15M-26SEP192030-30,2026-09-20T00:30:00Z,4.78,81258.96,81232.63,0.44,4818.42,0.44999999999999996,52.04,10569.17,4160.61,15974.17,7341.38,46211.05,46714.64,0.9786303552436526,0.43507506561537246,0.4498931517762182,0.44499999999999995,0.009999999999999953,30,30,1373739.00,611310.73,
2026-09-20T00:25:33.419716+00:00,KXBTC15M-26SEP192030-30,2026-09-20T00:30:00Z,4.44,81258.96,81246.7,0.49,3031.48,0.5,3090.02,8354.49,9580.93,14074.49,14011.720000000001,41847.09,41825.88,-0.009563015600751444,-0.06838089099669818,0.4949521849219962,0.495,0.010000000000000009,30,30,1476581.46,612150.95,
2026-09-20T00:25:53.542244+00:00,KXBTC15M-26SEP192030-30,2026-09-20T00:30:00Z,4.11,81258.96,81246.74,0.51,18.04,0.52,5424.89,6302.59,9805.1,11671.119999999999,15978.880000000001,44400.44,72624.67,-0.9933712173406603,-0.21744334538347834,0.5100331439132967,0.515,0.010000000000000009,30,30,1615704.79,584318.84,
2026-09-20T00:26:13.773554+00:00,KXBTC15M-26SEP192030-30,2026-09-20T00:30:00Z,3.77,81258.96,81264.91,0.66,1000.0,0.6799999999999999,162.1,6603.0599999999995,6110.42,13353.66,16792.42,37037.45,53727.61,0.7210222872386198,0.038749421873475985,0.6772102228723862,0.6699999999999999,0.019999999999999907,30,30,1615704.79,584318.84,
2026-09-20T00:26:33.899365+00:00,KXBTC15M-26SEP192030-30,2026-09-20T00:30:00Z,3.44,81258.96,81293.06,0.78,7198.32,0.79,4.1,12872.56,8776.47,19567.47,26482.37,43118.39,38589.28,0.9988614937757031,0.18920432000879486,0.7899943074688786,0.785,0.010000000000000009,30,30,1796177.14,526137.11,
2026-09-20T00:26:54.032289+00:00,KXBTC15M-26SEP192030-30,2026-09-20T00:30:00Z,3.1,81258.96,81289.95,0.85,3988.45,0.86,196.4,14559.949999999999,11439.289999999999,21401.27,28753.94,46508.78,28753.94,0.9061376154461929,0.12002889315226138,0.8595306880772311,0.855,0.010000000000000009,30,30,1796177.14,526137.11,
2026-09-20T00:27:14.244027+00:00,KXBTC15M-26SEP192030-30,2026-09-20T00:30:00Z,2.76,81258.96,81280.01,0.82,3745.0,0.83,2575.43,8558.64,9015.74,14669.5,39317.31,38115.11,39317.31,0.1850459541518536,-0.02600945239604472,0.8259252297707592,0.825,0.010000000000000009,30,30,1952695.75,506862.58,
2026-09-20T00:27:34.482863+00:00,KXBTC15M-26SEP192030-30,2026-09-20T00:30:00Z,2.43,81258.96,81281.66,0.86,4173.01,0.87,4325.84,11615.86,29474.46,17844.57,32914.96,40604.25,32914.96,-0.017982432917394698,-0.43461817771192823,0.864910087835413,0.865,0.010000000000000009,30,30,2072386.74,531418.85,
