observed_at,ticker,close_time,minutes_remaining,strike,btc,yes_bid,yes_bid_size,yes_ask,yes_ask_size,yes_depth_5c,no_depth_5c,yes_depth_10c,no_depth_10c,yes_total,no_total,imbalance_touch,imbalance_5c,weighted_mid,mid,spread,n_yes_levels,n_no_levels,volume,open_interest,outcome
2026-08-31T00:04:38.232367+00:00,KXBTC15M-26AUG302015-15,2026-08-31T00:15:00Z,10.36,77695.77,77716.42,0.53,3391.55,0.54,2287.12,32019.09,32304.39,67407.84,64907.09,161139.15,177057.09,0.1944874416016427,-0.00443539435366369,0.5359724372080082,0.535,0.010000000000000009,30,30,606008.58,271846.26,
2026-08-31T00:04:58.428719+00:00,KXBTC15M-26AUG302015-15,2026-08-31T00:15:00Z,10.03,77695.77,77807.09,0.67,11656.4,0.6799999999999999,149.01,35198.89,23600.4,67150.89,56477.97,144224.16,183941.21,0.9747556416930881,0.19725561312049852,0.6798737782084654,0.675,0.009999999999999898,30,30,675469.18,288461.98,
2026-08-31T00:05:18.622533+00:00,KXBTC15M-26AUG302015-15,2026-08-31T00:15:00Z,9.69,77695.77,77783.99,0.64,236.87,0.65,11622.11,26730.309999999998,47803.12,63455.65,84846.1,156243.45,199200.3,-0.9600522135967847,-0.2827296422558308,0.6401997389320161,0.645,0.010000000000000009,30,30,675469.18,288461.98,
2026-08-31T00:05:38.791646+00:00,KXBTC15M-26AUG302015-15,2026-08-31T00:15:00Z,9.36,77695.77,77751.17,0.61,6139.41,0.62,3383.38,38268.09,40897.81,71256.15,77111.8,152288.85,193314.18,0.2894141317828073,-0.033217837478005066,0.616447070658914,0.615,0.010000000000000009,30,30,763300.76,286840.66,
2026-08-31T00:05:58.975475+00:00,KXBTC15M-26AUG302015-15,2026-08-31T00:15:00Z,9.02,77695.77,77730.35,0.57,2199.02,0.5800000000000001,4878.66,36018.02,40334.82,67190.25,73537.82,150150.32,182773.47,-0.37860428841089167,-0.05653751713754201,0.5731069785579455,0.575,0.01000000000000012,30,30,804996.95,303901.89,
2026-08-31T00:06:19.127188+00:00,KXBTC15M-26AUG302015-15,2026-08-31T00:15:00Z,8.68,77695.77,77711.54,0.52,2083.38,0.53,4367.97,32010.41,38134.86,66034.71,71816.29000000001,154959.62,181256.79,-0.3541258806296357,-0.08731094769469132,0.5232293705968519,0.525,0.010000000000000009,30,30,804996.95,303901.89,
2026-08-31T00:06:39.368559+00:00,KXBTC15M-26AUG302015-15,2026-08-31T00:15:00Z,8.35,77695.77,77689.24,0.5,2654.04,0.51,4551.55,40278.39,38088.63,74391.70999999999,70192.7,159649.79,174301.69,-0.26333860239064394,0.027942366572060572,0.5036833069880468,0.505,0.010000000000000009,30,30,861324.42,311230.45,
2026-08-31T00:06:59.538735+00:00,KXBTC15M-26AUG302015-15,2026-08-31T00:15:00Z,8.01,77695.77,77590.04,0.31,5601.69,0.31999999999999995,6103.92,36074.63,32770.33,67824.43000000001,64557.31,158109.58,161664.63,-0.042905068595314594,0.047996251286949634,0.31478547465702333,0.31499999999999995,0.009999999999999953,30,30,861324.42,311230.45,
2026-08-31T00:07:19.697777+00:00,KXBTC15M-26AUG302015-15,2026-08-31T00:15:00Z,7.67,77695.77,77516.29,0.21,5547.28,0.21999999999999997,3663.76,40605.39,33055.29,74694.61,69148.23,173542.51,153643.26,0.20448505271934542,0.1024983749810618,0.21602242526359666,0.21499999999999997,0.009999999999999981,30,30,1017739.54,305509.84,
2026-08-31T00:07:39.872732+00:00,KXBTC15M-26AUG302015-15,2026-08-31T00:15:00Z,7.34,77695.77,77490.3,0.17,4708.95,0.18000000000000005,2532.21,32966.88,37915.61,147195.01,66135.67,171197.01,145308.38999999998,0.30060653265498893,-0.06981597288695704,0.176503032663275,0.17500000000000004,0.010000000000000037,30,30,1127859.36,310535.35,
2026-08-31T00:08:00.081484+00:00,KXBTC15M-26AUG302015-15,2026-08-31T00:15:00Z,7.0,77695.77,77500.0,0.15,4117.0,0.16000000000000003,675.87,39542.82,36276.05,169961.55,67160.98,169961.55,138131.65,0.7179685658071261,0.04308650339948349,0.15858984282903565,0.15500000000000003,0.010000000000000037,30,30,1127859.36,310535.35,
2026-08-31T00:08:20.232755+00:00,KXBTC15M-26AUG302015-15,2026-08-31T00:15:00Z,6.66,77695.77,77495.84,0.13,3619.25,0.14,3758.7,83011.56,37771.95,176041.36,67952.76,176041.36,138359.0,-0.018900914210586928,0.37455121150229864,0.13490549542894706,0.135,0.010000000000000009,30,30,1250515.37,334108.35,
2026-08-31T00:08:40.407318+00:00,KXBTC15M-26AUG302015-15,2026-08-31T00:15:00Z,6.33,77695.77,77498.47,0.11,907.0,0.12,4187.08,132682.95,30771.62,170096.71,68518.42,170096.71,143551.91,-0.6439003706262956,0.6234841277304147,0.11178049814686852,0.11499999999999999,0.009999999999999995,30,30,1250515.37,334108.35,
2026-08-31T00:09:00.572615+00:00,KXBTC15M-26AUG302015-15,2026-08-31T00:15:00Z,5.99,77695.77,77519.05,0.12,3719.7,0.13,13133.4,93413.64,40242.25,142267.65,77982.21,142267.65,141715.84,-0.5585737935454013,0.39782302149198207,0.122207131032273,0.125,0.010000000000000009,30,30,1335838.92,355081.74,
2026-08-31T00:09:20.811369+00:00,KXBTC15M-26AUG302015-15,2026-08-31T00:15:00Z,5.65,77695.77,77483.66,0.082,0.03,0.08299999999999996,1009.77,103291.22,32657.72,103291.22,65384.41,103291.22,132408.06,-0.9999405822935236,0.5195590344433726,0.08200002970885324,0.08249999999999999,0.0009999999999999593,30,30,1335838.92,355081.74,
2026-08-31T00:09:40.980366+00:00,KXBTC15M-26AUG302015-15,2026-08-31T00:15:00Z,5.32,77695.77,77449.55,0.051,7135.87,0.052000000000000046,96.06,155338.99,55206.35,155338.99,55206.35,155338.99,55206.35,0.9734344773801736,0.47558706357499997,0.05198671723869013,0.05150000000000002,0.0010000000000000495,30,30,1429900.13,376653.64,
2026-08-31T00:10:01.160557+00:00,KXBTC15M-26AUG302015-15,2026-08-31T00:15:00Z,4.98,77695.77,77429.35,0.039,0.02,0.040000000000000036,870.08,116273.26,44957.96,116273.26,44957.96,116273.26,44957.96,-0.9999540282726124,0.4423169408505374,0.03900002298586369,0.03950000000000002,0.0010000000000000356,30,30,1553106.11,418326.30,
2026-08-31T00:10:21.387468+00:00,KXBTC15M-26AUG302015-15,2026-08-31T00:15:00Z,4.65,77695.77,77462.89,0.043,100.02,0.04400000000000004,341.77,87908.36,44984.81,87908.36,44984.81,87908.36,44984.81,-0.5472056859593926,0.32299289722714875,0.04322639715702031,0.04350000000000002,0.0010000000000000425,30,30,1553106.11,418326.30,
2026-08-31T00:10:41.751782+00:00,KXBTC15M-26AUG302015-15,2026-08-31T00:15:00Z,4.31,77695.77,77443.82,0.017,598.07,0.020000000000000018,62.34,161147.36000000002,42133.13,161147.36000000002,42133.13,161147.36000000002,42133.13,0.8112081888523796,0.58546803975138,0.019716812283278585,0.01850000000000001,0.0030000000000000165,17,30,1656735.00,432233.25,
2026-08-31T00:11:01.933121+00:00,KXBTC15M-26AUG302015-15,2026-08-31T00:15:00Z,3.97,77695.77,77481.36,0.026,6.02,0.027000000000000024,1440.27,138790.17,52217.23,138790.17,52217.23,138790.17,52217.23,-0.9916752518512885,0.4532439057334951,0.026004162374074352,0.02650000000000001,0.0010000000000000252,21,30,1779117.81,479443.37,
2026-08-31T00:11:22.107663+00:00,KXBTC15M-26AUG302015-15,2026-08-31T00:15:00Z,3.63,77695.77,77569.81,0.081,673.24,0.08199999999999996,0.01,69121.04,10054.390000000001,76898.04,32329.14,76898.04,77512.93,0.9999702933531378,0.746022471870377,0.08199998514667653,0.08149999999999999,0.0009999999999999593,30,30,1779117.81,479443.37,
2026-08-31T00:11:42.265617+00:00,KXBTC15M-26AUG302015-15,2026-08-31T00:15:00Z,3.3,77695.77,77615.03,0.17,4038.03,0.18000000000000005,1400.04,23284.14,21092.89,90029.14,41096.71,100283.14,111307.57,0.4850967346871225,0.04937802281946314,0.17742548367343566,0.17500000000000004,0.010000000000000037,30,30,1942216.47,505500.26,
2026-08-31T00:12:02.437914+00:00,KXBTC15M-26AUG302015-15,2026-08-31T00:15:00Z,2.96,77695.77,77632.11,0.13,378.37,0.14,3558.93,41589.59,18100.45,81748.26,36039.97,81748.26,100890.43,-0.8078023010692607,0.3935185836699054,0.1309609884946537,0.135,0.010000000000000009,30,30,1942216.47,505500.26,
2026-08-31T00:12:22.590802+00:00,KXBTC15M-26AUG302015-15,2026-08-31T00:15:00Z,2.62,77695.77,77565.19,0.029,727.71,0.030000000000000027,527.34,107327.28,37655.27,107327.28,37655.27,107327.28,37655.27,0.15965100991992348,0.4805544529324392,0.02957982550495997,0.029500000000000012,0.0010000000000000252,26,30,2057631.99,504539.52,
2026-08-31T00:12:42.741872+00:00,KXBTC15M-26AUG302015-15,2026-08-31T00:15:00Z,2.29,77695.77,77603.99,0.092,0.01,0.09499999999999997,257.28,27999.32,13819.43,37113.46,27321.68,37113.46,67166.41,-0.9999222667029423,0.3390797190255567,0.09200011659994559,0.09349999999999999,0.002999999999999975,30,30,2181269.03,519281.03,
2026-08-31T00:13:02.922506+00:00,KXBTC15M-26AUG302015-15,2026-08-31T00:15:00Z,1.95,77695.77,77656.48,0.24,1266.22,0.25,475.74,13263.8,6957.16,26750.35,21139.99,54310.0,63912.42,0.45378768743254727,0.31188628037442334,0.24726893843716272,0.245,0.010000000000000009,30,30,2181269.03,519281.03,
2026-08-31T00:13:23.099008+00:00,KXBTC15M-26AUG302015-15,2026-08-31T00:15:00Z,1.62,77695.77,77663.76,0.2,2917.88,0.20999999999999996,97.1,7260.45,4563.51,17833.04,6319.28,48890.26,13885.08,0.9355882957764231,0.22809109638395256,0.20967794147888208,0.205,0.009999999999999953,30,30,2292880.91,533563.80,
2026-08-31T00:13:43.256157+00:00,KXBTC15M-26AUG302015-15,2026-08-31T00:15:00Z,1.28,77695.77,77707.84,0.53,81.0,0.54,4938.42,3173.0,11608.47,9535.0,18895.3,34359.19,54662.47,-0.9677253547222587,-0.5706786943382491,0.5301613732263887,0.535,0.010000000000000009,30,30,2292880.91,533563.80,
2026-08-31T00:14:03.428526+00:00,KXBTC15M-26AUG302015-15,2026-08-31T00:15:00Z,0.94,77695.77,77711.88,0.65,393.06,0.6699999999999999,235.69,4489.77,5429.58,10393.37,12668.97,27209.62,35618.35,0.2502902584493042,-0.09474511938786306,0.662502902584493,0.6599999999999999,0.019999999999999907,30,30,2448528.08,508295.15,
2026-08-31T00:14:23.586357+00:00,KXBTC15M-26AUG302015-15,2026-08-31T00:15:00Z,0.61,77695.77,77743.84,0.981,181.59,0.984,104.0,14158.63,95766.31999999999,21511.63,95766.31999999999,21511.63,95766.31999999999,0.27168318218425014,-0.7423946065019815,0.9829075247732764,0.9824999999999999,0.0030000000000000027,30,13,2716153.89,442048.24,
2026-08-31T00:14:43.743209+00:00,KXBTC15M-26AUG302015-15,2026-08-31T00:15:00Z,0.27,77695.77,77718.81,0.999,68049.15,,0.0,109861.11,0,109861.11,0,109861.11,0,1.0,1.0,,,,30,0,2716153.89,442048.24,
2026-08-31T00:15:44.007199+00:00,KXBTC15M-26AUG302030-30,2026-08-31T00:30:00Z,14.27,77729.77,77740.0,0.52,10529.77,0.53,167.02,39109.16,27172.08,72776.38,59238.93,168320.39,175326.48,0.9687719399932129,0.18009741519621542,0.5298438596999661,0.525,0.010000000000000009,30,30,28293.01,20297.34,
2026-08-31T00:16:04.164672+00:00,KXBTC15M-26AUG302030-30,2026-08-31T00:30:00Z,13.93,77729.77,77790.03,0.58,3814.91,0.5900000000000001,10653.29,26750.21,46155.28,63159.69,80032.15,154519.27,204436.03,-0.47264898190514376,-0.2661674724358893,0.5826367550904742,0.585,0.01000000000000012,30,30,103179.72,71597.17,
2026-08-31T00:16:24.334172+00:00,KXBTC15M-26AUG302030-30,2026-08-31T00:30:00Z,13.6,77729.77,77827.99,0.62,810.0,0.63,8440.0,13601.0,43341.55,51156.0,76970.02,144962.28,216226.79,-0.8248648648648649,-0.5222904488822506,0.6208756756756757,0.625,0.010000000000000009,30,30,103179.72,71597.17,
2026-08-31T00:16:44.485784+00:00,KXBTC15M-26AUG302030-30,2026-08-31T00:30:00Z,13.26,77729.77,77816.02,0.61,1527.59,0.62,11657.87,28050.68,45583.4,61175.75,79476.18,150375.18,214405.2,-0.7682917395373389,-0.23810605089382525,0.6111585413023133,0.615,0.010000000000000009,30,30,184469.04,117634.94,
2026-08-31T00:17:04.652058+00:00,KXBTC15M-26AUG302030-30,2026-08-31T00:30:00Z,12.92,77729.77,77846.36,0.68,5690.26,0.69,2298.24,27708.260000000002,37432.86,61036.26,78621.13,154898.46,214087.78,0.4246128810164612,-0.14928512128744484,0.6871230644050823,0.685,0.009999999999999898,30,30,257485.36,154193.68,
2026-08-31T00:17:24.818328+00:00,KXBTC15M-26AUG302030-30,2026-08-31T00:30:00Z,12.59,77729.77,77887.41,0.71,1526.08,0.72,1747.4,37044.77,24482.97,70632.77,63817.67,152278.06,196137.37,-0.0676100052543471,0.20416482061587174,0.7146619499737282,0.715,0.010000000000000009,30,30,257485.36,154193.68,
2026-08-31T00:17:44.998674+00:00,KXBTC15M-26AUG302030-30,2026-08-31T00:30:00Z,12.25,77729.77,77850.25,0.69,3546.99,0.7,5085.16,44506.41,42461.06,77847.28,82380.3,166492.64,207891.73,-0.17819083310646827,0.02351856389521284,0.6941090458344676,0.695,0.010000000000000009,30,30,257485.36,154193.68,
2026-08-31T00:18:05.195311+00:00,KXBTC15M-26AUG302030-30,2026-08-31T00:30:00Z,11.92,77729.77,77853.73,0.69,717.02,0.7,5005.35,35005.07,46663.74,68260.02,85974.98,156802.14,210430.96,-0.7493975398305246,-0.14275547788684564,0.6912530123008472,0.695,0.010000000000000009,30,30,343182.67,173379.44,
2026-08-31T00:18:25.348741+00:00,KXBTC15M-26AUG302030-30,2026-08-31T00:30:00Z,11.58,77729.77,77847.72,0.69,8491.89,0.7,0.02,47722.729999999996,31367.67,81365.19,70700.24,157948.43,194969.13,0.9999952896344874,0.20678944600103172,0.6999999764481724,0.695,0.010000000000000009,30,30,389614.83,194107.60,
2026-08-31T00:18:45.508642+00:00,KXBTC15M-26AUG302030-30,2026-08-31T00:30:00Z,11.24,77729.77,77844.17,0.7,2287.92,0.71,4223.57,36206.99,44297.47,69670.25,84060.56,164007.15,212475.54,-0.2972668314011078,-0.10049728921851042,0.7035136658429945,0.705,0.010000000000000009,30,30,389614.83,194107.60,
2026-08-31T00:19:05.674406+00:00,KXBTC15M-26AUG302030-30,2026-08-31T00:30:00Z,10.91,77729.77,77858.95,0.73,3695.31,0.74,2551.91,36174.22,36981.909999999996,70101.22,76775.81,164665.63,207885.74,0.18302540970223558,-0.011040633231965592,0.7359151270485111,0.735,0.010000000000000009,30,30,441743.34,221436.81,
2026-08-31T00:19:25.824015+00:00,KXBTC15M-26AUG302030-30,2026-08-31T00:30:00Z,10.57,77729.77,77859.41,0.73,262.83,0.74,6495.39,39486.25,35433.61,74030.43000000001,75897.11,162640.06,207810.42,-0.922219164217797,0.05409300017378569,0.7303889041789111,0.735,0.010000000000000009,30,30,505282.49,237351.57,
2026-08-31T00:19:45.990371+00:00,KXBTC15M-26AUG302030-30,2026-08-31T00:30:00Z,10.24,77729.77,77856.49,0.74,2126.23,0.75,7089.95,25998.26,41384.82,69948.96,76166.41,165046.63,205643.67,-0.5385875709892818,-0.22834456365010328,0.7423070621450536,0.745,0.010000000000000009,30,30,505282.49,237351.57,
2026-08-31T00:20:06.245143+00:00,KXBTC15M-26AUG302030-30,2026-08-31T00:30:00Z,9.9,77729.77,77842.51,0.73,6135.54,0.74,4423.94,43552.88,28475.07,77599.38,69111.28,166144.45,186517.65,0.16209131510263766,0.2093327659609915,0.7358104565755131,0.735,0.010000000000000009,30,30,546173.43,254719.54,
2026-08-31T00:20:26.403247+00:00,KXBTC15M-26AUG302030-30,2026-08-31T00:30:00Z,9.56,77729.77,77886.17,0.78,5587.88,0.79,1943.6,31703.17,30193.16,75345.38,67382.71,161455.38999999998,167962.17,0.483873023628822,0.02439579212531661,0.7874193651181443,0.785,0.010000000000000009,30,30,546173.43,254719.54,
2026-08-31T00:20:46.551753+00:00,KXBTC15M-26AUG302030-30,2026-08-31T00:30:00Z,9.23,77729.77,77927.04,0.8,4786.32,0.81,9504.41,20474.9,40484.74,54411.7,101543.64,152563.53,163520.96,-0.33015038420010734,-0.3282473452927215,0.8033492480789995,0.805,0.010000000000000009,30,30,604531.46,281485.92,
2026-08-31T00:21:06.723328+00:00,KXBTC15M-26AUG302030-30,2026-08-31T00:30:00Z,8.89,77729.77,77927.49,0.86,5058.92,0.87,10961.51,34641.94,95171.81,67416.09,160010.19,157879.75,160010.19,-0.36844142136010083,-0.466282423857257,0.8631577928931995,0.865,0.010000000000000009,30,30,604531.46,281485.92,
2026-08-31T00:21:27.025537+00:00,KXBTC15M-26AUG302030-30,2026-08-31T00:30:00Z,8.55,77729.77,77922.39,0.88,2282.09,0.89,2526.08,37270.43,132285.79,77050.17,138285.79,186711.89,138285.79,-0.05074487798892297,-0.5603767293231708,0.8847462756100555,0.885,0.010000000000000009,30,30,718522.54,308223.81,
2026-08-31T00:21:47.215503+00:00,KXBTC15M-26AUG302030-30,2026-08-31T00:30:00Z,8.21,77729.77,77890.63,0.85,1904.27,0.86,4878.35,39162.38,108806.03,72914.88,208290.45,186117.7,208290.45,-0.43848542303711546,-0.47066566438066065,0.8528075728848143,0.855,0.010000000000000009,30,30,858578.14,340957.02,
2026-08-31T00:22:07.532003+00:00,KXBTC15M-26AUG302030-30,2026-08-31T00:30:00Z,7.88,77729.77,77916.5,0.87,3385.63,0.88,4021.67,33525.9,98348.93000000001,74671.58,147142.61000000002,172800.45,147142.61000000002,-0.08586664506635346,-0.4915496763104832,0.8745706667746682,0.875,0.010000000000000009,30,30,924648.52,352864.85,
2026-08-31T00:22:27.689695+00:00,KXBTC15M-26AUG302030-30,2026-08-31T00:30:00Z,7.54,77729.77,77918.46,0.86,3486.81,0.87,2629.85,39601.16,75702.64,74456.9,137495.49,165351.84,137495.49,0.14010260501646324,-0.31309878772425537,0.8657005130250823,0.865,0.010000000000000009,30,30,924648.52,352864.85,
2026-08-31T00:22:47.909179+00:00,KXBTC15M-26AUG302030-30,2026-08-31T00:30:00Z,7.2,77729.77,77932.82,0.89,689.02,0.9,2289.77,26279.100000000002,123538.56,66772.34,123538.56,165448.23,123538.56,-0.5373826285169482,-0.6491855499545246,0.8923130868574153,0.895,0.010000000000000009,30,30,1023377.36,391619.44,
2026-08-31T00:23:08.084012+00:00,KXBTC15M-26AUG302030-30,2026-08-31T00:30:00Z,6.87,77729.77,77922.0,0.902,842.36,0.903,630.75,36644.13,127300.42,68030.13,127300.42,173836.47,127300.42,0.14364847160089877,-0.5529692203857952,0.9025718242358003,0.9025000000000001,0.0010000000000000009,30,30,1023377.36,391619.44,
2026-08-31T00:23:28.251320+00:00,KXBTC15M-26AUG302030-30,2026-08-31T00:30:00Z,6.53,77729.77,77906.94,0.904,1840.93,0.906,201.0,43026.6,87392.64,75708.84,87392.64,167373.05,87392.64,0.8031274333596157,-0.3401801758697567,0.9058031274333597,0.905,0.0020000000000000018,30,30,1090320.61,409860.88,
2026-08-31T00:23:48.426148+00:00,KXBTC15M-26AUG302030-30,2026-08-31T00:30:00Z,6.19,77729.77,77936.81,0.92,6411.48,0.921,1300.0,67136.52,102693.41,100838.09,102693.41,151446.2,102693.41,0.6628403367446974,-0.20936763031110006,0.9208314201683724,0.9205000000000001,0.0010000000000000009,30,30,1090320.61,409860.88,
2026-08-31T00:24:08.593260+00:00,KXBTC15M-26AUG302030-30,2026-08-31T00:30:00Z,5.86,77729.77,77949.18,0.948,440.25,0.949,827.86,70540.13,136915.36,70540.13,136915.36,70540.13,136915.36,-0.30565960366214284,-0.31994925754917347,0.9483471701981688,0.9484999999999999,0.0010000000000000009,30,30,1169325.47,424849.53,
2026-08-31T00:24:28.813168+00:00,KXBTC15M-26AUG302030-30,2026-08-31T00:30:00Z,5.52,77729.77,77940.62,0.951,804.42,0.952,0.02,67723.91,111705.65000000001,67723.91,111705.65000000001,67723.91,111705.65000000001,0.9999502759683756,-0.2451198119195076,0.9519999751379842,0.9515,0.0010000000000000009,30,30,1245182.00,443863.58,
2026-08-31T00:24:48.961391+00:00,KXBTC15M-26AUG302030-30,2026-08-31T00:30:00Z,5.19,77729.77,77930.13,0.958,57.0,0.959,247.49,89495.63,176843.57,89495.63,176843.57,89495.63,176843.57,-0.6256034680941903,-0.32795750681837293,0.9581871982659529,0.9584999999999999,0.0010000000000000009,30,30,1245182.00,443863.58,
2026-08-31T00:25:09.202017+00:00,KXBTC15M-26AUG302030-30,2026-08-31T00:30:00Z,4.85,77729.77,77960.52,0.957,66.31,0.958,877.6,75882.25,170045.39,75882.25,170045.39,75882.25,170045.39,-0.8594993166721402,-0.382889617450076,0.9570702503416639,0.9575,0.0010000000000000009,30,30,1307814.39,452402.04,
2026-08-31T00:25:29.371336+00:00,KXBTC15M-26AUG302030-30,2026-08-31T00:30:00Z,4.51,77729.77,77961.52,0.958,16.0,0.959,288.72,87103.84,161563.15,87103.84,161563.15,87103.84,161563.15,-0.8949855605145708,-0.29943383317584693,0.9580525072197427,0.9584999999999999,0.0010000000000000009,30,30,1371304.99,476543.15,
2026-08-31T00:25:49.529963+00:00,KXBTC15M-26AUG302030-30,2026-08-31T00:30:00Z,4.18,77729.77,77958.1,0.971,1018.34,0.972,1333.58,62843.37,288736.47,62843.37,288736.47,62843.37,288736.47,-0.13403517126432868,-0.6425086830917267,0.9714329824143678,0.9715,0.0010000000000000009,30,27,1371304.99,476543.15,
2026-08-31T00:26:09.714655+00:00,KXBTC15M-26AUG302030-30,2026-08-31T00:30:00Z,3.84,77729.77,77928.47,0.944,1062.97,0.947,0.02,61351.65,93360.0,66437.65,93360.0,66437.65,93360.0,0.999962370295111,-0.20689036669184252,0.9469999435554426,0.9455,0.0030000000000000027,30,30,1444253.40,474275.46,
2026-08-31T00:26:29.933764+00:00,KXBTC15M-26AUG302030-30,2026-08-31T00:30:00Z,3.5,77729.77,77894.35,0.941,655.52,0.942,327.96,46543.96,91844.56,46543.96,91844.56,46543.96,91844.56,0.3330621873347704,-0.3273436264799999,0.9416665310936673,0.9415,0.0010000000000000009,30,30,1536068.89,486041.07,
2026-08-31T00:26:50.116483+00:00,KXBTC15M-26AUG302030-30,2026-08-31T00:30:00Z,3.17,77729.77,77902.94,0.961,569.0,0.962,298.57,53560.18,296909.3,53560.18,296909.3,53560.18,296909.3,0.3117097179478313,-0.6943518163122221,0.961655854858974,0.9615,0.0010000000000000009,30,30,1536068.89,486041.07,
2026-08-31T00:27:10.271095+00:00,KXBTC15M-26AUG302030-30,2026-08-31T00:30:00Z,2.83,77729.77,77931.36,0.978,259.23,0.979,1256.24,45999.91,273597.60000000003,45999.91,273597.60000000003,45999.91,273597.60000000003,-0.6578883118768435,-0.7121384956972914,0.9781710558440617,0.9784999999999999,0.0010000000000000009,30,21,1581035.38,496262.07,
2026-08-31T00:27:30.534159+00:00,KXBTC15M-26AUG302030-30,2026-08-31T00:30:00Z,2.49,77729.77,77882.88,0.97,28.02,0.971,756.69,37912.79,275084.54,37912.79,275084.54,37912.79,275084.54,-0.928585082387124,-0.7577436842672108,0.9700357074588064,0.9704999999999999,0.0010000000000000009,30,22,1581035.38,496262.07,
